orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	phmms	status
184.5	0.06735471735773613	3.3648999517982254	0.6523586711901854	17	0.17886056647693163	0
195.0	0.06711359187432822	2.6932633970001776	0.7101817087812143	17	0.17886056647693163	0
184.5	0.06736278155356319	2.5456818297517447	0.7159774173057114	17	0.17886056647693163	0
184.5	0.06740486032090844	2.552206296238516	0.6753220796641584	17	0.17886056647693163	0
195.0	0.06716894577579245	2.383138005837202	0.6536007481285695	17	0.0	0
184.5	0.06736082346180708	2.9471559996659433	0.675884053930383	17	0.0	0
192.0	0.06726547804659246	2.467572097684663	0.6830234381768017	17	0.0	0
192.0	0.06725176846389777	2.1928413142036978	0.6470380432639256	16	0.0	0
216.0	0.06693947320724035	1.7377780987743918	0.704886153666211	17	0.0	0
192.0	0.06733684582605275	1.7154552798603249	0.7239578005283578	18	0.3309151498112135	0
192.0	0.06743776051764874	1.4517388709628474	0.7741047558068938	19	0.3309151498112135	0
192.0	0.06748747403045825	1.116134606059171	0.7595851514948593	20	0.3309151498112135	0
159.0	0.06762000693107521	0.7769061184462378	0.8298715314705292	20	0.5927860162447849	0
159.0	0.06759353371813798	0.15990395421476497	0.8465048174128298	20	0.5927860162447849	0
123.0	0.06762129397250133	0.2768693956225783	0.7849153826572456	19	0.5927860162447849	0
123.0	0.06806462841184342	0.07066831808319418	0.7558107686258346	18	0.5927860162447849	0
159.0	0.06786834492680872	0.933520970342099	0.7330055602591252	17	0.5927860162447849	0
192.0	0.06742217057695193	1.0896017710042174	0.7187323602198408	16	0.5927860162447849	0
159.0	0.06745254133237416	0.9452769625857078	0.7393439315493329	16	0.5927860162447849	0
123.0	0.06750384646056688	1.4170502754109133	0.8043117985665915	16	0.5927860162447849	0
123.0	0.06754087485317052	1.6074462153397482	0.790964060240379	16	0.5927860162447849	0
159.0	0.06693885142935076	1.6188946742773704	0.8487875547028096	16	0.9573453358012821	0
159.0	0.06669672517254321	1.5114863826666451	0.8720177268674013	16	1.4558840554444998	0
123.0	0.06721787357453057	1.6814910908931129	0.8202103191197408	16	1.4558840554444998	0
159.0	0.06696013183942925	1.4318746231204622	0.8321623843525239	16	1.4558840554444998	0
205.5	0.06669728296419458	1.1189517582898738	0.7480285461047018	16	1.4558840554444998	0
223.5	0.06663115361749505	1.0425693661351954	0.6999191818846746	16	1.4558840554444998	0
223.5	0.06665663777028093	0.16629528218549866	0.7516492446886686	16	1.4558840554444998	0
177.0	0.0668266416134142	0.08017215786420082	0.7842847681997174	16	1.7135795662307172	0
177.0	0.06676312540403208	0.7476255173864015	0.8217726109794596	16	1.7135795662307172	0
177.0	0.06680920955078297	0.6189497616968003	0.7726725981758527	16	1.7135795662307172	0
123.0	0.06700171489195224	0.029958694055219753	0.8252935453156318	16	1.7135795662307172	0
177.0	0.06681948445333713	0.13401016173762362	0.7955394113284123	15	1.7135795662307172	0
123.0	0.06688703718129829	0.38944354697512995	0.8084765270696316	14	1.7135795662307172	0
