orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	phmms	status
-18.0	0	0.9628920922460446	1.0874844265479724	19	6.569428134689412	0
22.5	0	0.9124084056242988	1.124911028055641	18	6.2024384346460515	0
-18.0	0	0.8495458094060785	1.1428355102965446	17	5.462123264131591	0
-18.0	0	0.8644991030319711	1.2554988321783498	16	5.225133564088232	0
-18.0	0	0.8320923971682558	1.2673871926808729	16	5.502346028078703	0
-18.0	0	0.8374129953435553	1.2627995763542474	16	5.502346028078703	0
-46.5	0	0.8388090285062133	1.188342188946579	16	5.20148416660254	0
-46.5	0	0.880806987681438	1.2214892899148453	16	11.067185385239627	0
-18.0	0	0.8582969776397595	1.230122337823816	16	11.148324818762696	0
22.5	0	0.7824299394155658	1.2257541309956972	16	13.556020329548913	0
108	0	0.8011232027490892	1.2306129146045641	16	13.556020329548913	0
79.5	0	0.7572044789722387	1.1984978889916533	15	13.556020329548913	0
108	0	0.7269458864544044	1.1752844472248205	14	13.556020329548913	0
79.5	0	0.6828507119449697	1.2091763919840521	13	13.23778124213947	0
108	0	0.6928065870653138	1.2549093344180406	12	13.23778124213947	0
-6.0	0	0.6586451813273837	1.2708244784727531	11	13.087323667233862	0
51	0	0.6691373408600199	1.2586787466712894	10	13.087323667233862	0
79.5	0	0.6939696199646918	1.207268398296767	9	12.916354567103783	0
108	0	0.720427180703161	1.1947911330164986	9	12.916354567103783	0
79.5	0	0.6894489702948843	1.1909403635528024	9	12.916354567103783	0
108	0	0.6788136690995369	1.206483588644531	9	12.916354567103783	0
129.0	0	0.7067499178669919	1.3038651805163868	9	12.303943686027763	0
336	0	0.653619599538859	1.2838034275419632	9	12.303943686027763	0
129.0	0	0.6936821431211054	1.2878758704208468	9	12.303943686027763	0
207	0	0.7214294288459486	1.1602405998724659	9	12.303943686027763	0
129.0	0	0.6865502784980291	1.1090274107904723	9	10.23508311955083	0
207	0	0.6975129943791277	1.1189493706199594	9	9.502486746445772	0
129.0	0	0.5998754235874476	1.0970154713743976	9	9.502486746445772	0
207	0	0.5566322461628869	1.1492543033446077	9	9.502486746445772	0
-123.0	0	2.531603952712604	1.3348454413358741	10	2.1310112284193616	0
-129.0	0	2.801941532686814	1.3629983534706802	10	2.1310112284193616	0
-142.5	0	4.848572342357125	1.4073994301838995	10	2.1310112284193616	0
-90.0	0	4.349461469251183	1.3977807158845073	10	2.1310112284193616	0
-109.5	0	4.296729062941378	1.3713852363734311	10	2.1310112284193616	0
-90.0	0	4.065309656312906	1.3037945263480948	10	2.1310112284193616	0
28.5	0	4.102446982334619	1.2343568191633896	10	2.1310112284193616	0
147.0	0	2.744795855313272	1.2894074297009017	10	2.1310112284193616	0
28.5	0	2.7686579085262153	1.2732468618820436	10	2.1310112284193616	0
-90.0	0	2.2088568295959985	1.3183071851359278	10	2.1310112284193616	0
7.5	0	0.8242166988047834	1.3107466180452643	10	2.1310112284193616	0
105.0	0	0.4776665622399103	1.3857582382728348	11	2.1310112284193616	0
-45.0	0	1.2444566522178322	1.3412634095664537	11	2.449250315828805	0
0.0	0	1.3162706206654686	1.2905423108454368	11	2.449250315828805	0
52.5	0	1.1848212507031768	1.313323199608771	11	2.449250315828805	0
144.0	0	1.3151077029380869	1.2778701020578915	11	2.449250315828805	0
124.5	0	0.4472838828842616	1.2452642948979271	11	2.449250315828805	0
144.0	0	0.5187515769259022	1.2568410118376927	11	2.449250315828805	0
145.5	0	0.3931225419351112	1.24391358739795	11	2.6907993354286623	0
147.0	0	0.11339227501056427	1.1933016965763412	11	2.6907993354286623	0
145.5	0	0.10679124664565065	1.1707191435854885	11	2.9790384228381055	0
145.5	0	0.3286197856829371	1.1581181335755424	11	2.9790384228381055	0
145.5	0	0.15286949344691744	1.2021393193564667	11	3.1058162298907663	0
145.5	0	0.04767560920366331	1.183607952045517	11	3.67502441743029	0
124.5	0	1.0125829924161103	1.1704555935084944	11	3.67502441743029	0
94.5	0	0.8659507364714484	1.2343286650068555	11	3.429174150909998	0
42.0	0	0.15371688349868362	1.2545461487191574	11	3.429174150909998	0
42.0	0	0.44841369279358945	1.311951821993969	11	3.429174150909998	0
-31.5	0	0.36768145170773203	1.2855091158139265	11	3.3219616869195265	0
-31.5	0	0.17654922881676677	1.2755331303671122	11	3.787982286832806	0
-31.5	0	0.7406597984192049	1.278568881689498	11	3.787982286832806	0
-31.5	0	0.15463947306680478	1.3253313134714335	11	3.787982286832806	0
-87.0	0	0.5941860430075171	1.3428141451099525	11	3.787982286832806	0
-87.0	0	0.7766502201165567	1.373541612245771	11	3.787982286832806	0
-31.5	0	0.8483526601264695	1.3860588288338662	11	4.246221374242249	0
-31.5	0	0.854155695103635	1.3355048485290697	10	4.246221374242249	0
-31.5	0	0.45945873100327816	1.3064718637543693	10	4.246221374242249	0
1.5	0	0.8000568444622792	1.2400447584560153	10	4.246221374242249	0
1.5	0	0.5324920443143503	1.207255805215148	10	2.8139592386920613	0
16.5	0	1.1374323670536757	1.1294629959686477	10	2.468272876333651	0
57.0	0	1.1509436040800896	1.0418688460591192	11	2.952040383429672	0
94.5	0	1.605774062396813	1.0257127792162712	11	2.952040383429672	0
124.5	0	3.1892737203219608	1.0217418450017979	11	2.952040383429672	0
94.5	0	2.254129369209907	0.9637943839332208	11	2.952040383429672	0
57.0	0	1.83757003185655	0.9091392417999253	11	2.952040383429672	0
57.0	0	0.9952600826746406	0.9389121839133026	11	3.2844437049827757	0
57.0	0	0.8537887949060468	0.9620577427875747	11	3.2844437049827757	0
57.0	0	0.056536023636667224	0.9512997807449757	11	3.2844437049827757	0
16.5	0	0.022088370577838985	0.9712941202848472	11	3.4324025051562166	0
16.5	0	0.19744579395566642	0.9181305614773827	11	3.4324025051562166	0
16.5	0	1.036138418171742	0.9264040917920304	11	3.4324025051562166	0
36.0	0	1.0247305541790301	0.8766615073185555	11	3.4324025051562166	0
36.0	0	0.38342294258292614	0.868260927970452	11	3.114163417746774	0
36.0	0	0.2697722331464021	0.9251936728338821	11	3.114163417746774	0
36.0	0	0.4175980410348059	0.8937143651560562	11	3.114163417746774	0
16.5	0	0.2966484927124253	0.9229883735268933	11	3.114163417746774	0
-30.0	0	1.8504802678264218	0.9171052732592803	11	3.114163417746774	0
-30.0	0	2.9017122482652193	0.8752652027175483	11	3.114163417746774	0
-72.0	0	3.236170678211869	0.9221427813903285	11	2.8726143981469163	0
-72.0	0	3.814860067786963	1.051965056701066	11	2.8726143981469163	0
-72.0	0	2.8381336836822535	1.087420484429963	11	2.584375310737473	0
-30.0	0	2.059203158568679	1.1263248290839014	11	2.584375310737473	0
16.5	0	2.011687769180863	1.1663939811564554	11	2.4575975036848123	0
0.0	0	2.2064222472321458	1.1490866312596177	11	1.8883893161452883	0
16.5	0	2.283047314880639	1.19966068088794	11	1.8883893161452883	0
0.0	0	1.64241381798298	1.2140617542688874	11	1.8883893161452883	0
0.0	0	1.70476429960861	1.158115464778781	11	1.8883893161452883	0
16.5	0	1.9950712139095328	1.084601894210447	11	1.8883893161452883	0
16.5	0	2.270135243187533	1.0829459711686238	11	1.8883893161452883	0
16.5	0	3.0422076655006087	1.0353949325231886	11	1.422368716232009	0
0.0	0	2.0247323379897386	1.1081832584863338	11	1.422368716232009	0
0.0	0	2.5603359015076643	1.063850372612162	11	1.422368716232009	0
0.0	0	2.810850131550905	1.0587156742204207	11	1.422368716232009	0
16.5	0	2.624472473447075	1.0432877316457672	11	1.422368716232009	0
22.5	0	1.8157423147419722	1.0143170668381034	11	0.9641296288225655	0
22.5	0	2.628421359061275	1.0999479836391672	10	0.9641296288225655	0
19.5	0	3.2419435198655058	1.1624599542647887	9	1.305153357909661	0
19.5	0	3.3764878594307155	1.1816108991029475	9	1.478818673353865	0
-1.5	0	3.8018178132565166	1.1791320555466835	9	1.7970577607633083	0
-1.5	0	3.876365264036847	1.1701745064932336	9	1.7970577607633083	0
-1.5	0	3.7073928493222614	1.1520398681561639	10	1.3132902536672875	0
-1.5	0	4.153618260835938	1.1052579804009481	11	1.3132902536672875	0
-7.5	0	4.236227434057292	1.1323550626966687	11	1.3132902536672875	0
-7.5	0	2.4936885607529793	1.1946573400287523	11	1.3132902536672875	0
-7.5	0	1.9421119112734557	1.2747122609987585	11	1.3132902536672875	0
-22.5	0	0.6235751569818856	1.3257753988046357	11	0.9808869321141838	0
-22.5	0	0.08960682294125354	1.3085774255737848	11	0.9808869321141838	0
-7.5	0	0.5948773895627585	1.2697345089262844	10	1.3034050518441218	0
-7.5	0	0.4161804609212863	1.2726571609126542	10	1.376167417567374	0
-1.5	0	1.2470463668409346	1.253822161056097	11	1.376167417567374	0
-1.5	0	1.4510511467781202	1.2114595681718632	12	1.376167417567374	0
-7.5	0	1.5597640625353246	1.1069903431053698	13	1.376167417567374	0
-1.5	0	1.6216539421149032	1.1070144681776568	14	1.376167417567374	0
-7.5	0	1.500672710771797	1.065453524788878	14	1.376167417567374	0
-22.5	0	0.8780625650139139	1.0641994310778164	14	1.376167417567374	0
-22.5	0	1.422181652632116	1.0593245928623827	14	1.376167417567374	0
-7.5	0	0.10484420259810125	1.083590469098743	14	1.376167417567374	0
-22.5	0	0.3946149924119337	1.1771153326626147	14	1.376167417567374	0
-7.5	0	1.1343055029366473	1.1551953756607334	14	1.376167417567374	0
-1.5	0	2.25354172957674	1.0825552815820723	14	1.376167417567374	0
-1.5	0	0.825054829883236	1.0941711550475368	14	2.0471365176974547	0
-7.5	0	0.014900827048474957	1.0195713829229478	14	2.0471365176974547	0
-16.5	0	0.03545800328620505	0.9919595317122617	14	2.0471365176974547	0
-16.5	0	0.8944404248381881	0.9868677282591722	14	2.0471365176974547	0
-27.0	0	0.09285530383389128	0.9591993443681027	14	2.0471365176974547	0
-27.0	0	0.6563932756766346	0.9986403321111916	14	2.0471365176974547	0
-16.5	0	0.5951222252426213	0.9941470409600861	15	2.0471365176974547	0
-27.0	0	0.7744520574125191	1.0198515489163282	15	2.0471365176974547	0
-27.0	0	0.4177164719806003	1.0235453698356092	15	2.0471365176974547	0
-10.5	0	0.33605817249070313	1.1104708985267058	15	2.0471365176974547	0
-10.5	0	0.9590330016315419	1.0404820527420366	15	2.0471365176974547	0
-10.5	0	0.5511687645356235	0.9952228894452877	15	2.0471365176974547	0
-1.5	0	0.016355767731882433	1.016779971742101	15	2.0471365176974547	0
-12.0	0	0.44539139123484456	1.076791195343383	15	2.0471365176974547	0
-49.5	0	1.9315055767003693	1.061550106466308	15	2.0471365176974547	0
-12.0	0	0.8519299468155724	0.9587601801766099	15	2.0471365176974547	0
-12.0	0	0.01794952482720505	0.8080488269260776	15	1.7061127886103589	0
-49.5	0	0.6897702933542851	0.7762219975870005	15	1.5324474731661546	0
-49.5	0	0.3084965076649702	0.7879289005606679	15	1.2142083857567116	0
-106.5	0	0.4608033920414588	0.8582963475953461	15	1.2142083857567116	0
-106.5	0	0.6391468015198624	0.8944392605661854	15	1.2142083857567116	0
-106.5	0	0.12803479330849674	0.9623618776937801	15	1.2142083857567116	0
-69.0	0	0.6277168048607986	0.8853931568702555	15	1.2142083857567116	0
-40.5	0	1.848856708897804	0.8617278792864348	15	1.2142083857567116	0
-40.5	0	2.985132598518442	0.8541039150450072	15	1.2142083857567116	0
-40.5	0	3.5209937582531894	0.7617788025010799	14	1.2142083857567116	0
-40.5	0	3.7305291073094664	0.7510714666404423	13	1.2142083857567116	0
-69.0	0	3.059862086614142	0.7326542627386345	12	0.8916902660267735	0
-69.0	0	2.9501938131063064	0.7220356700005062	12	0.6709691001300806	0
-69.0	0	2.386796886818181	0.7445209222108261	12	0.6709691001300806	0
-69.0	0	2.0505533916080276	0.7793601628017959	12	0.6709691001300806	0
-69.0	0	2.228394175566543	0.8688800910028619	12	0.6709691001300806	0
-88.5	0	1.826924281411866	0.938547073941072	12	0.6709691001300806	0
-88.5	0	1.7439826203287228	0.9685281435983845	12	0.6709691001300806	0
-88.5	0	2.2451577737061665	0.9840605619135087	12	0.6709691001300806	0
-69.0	0	2.011830549170055	1.0089260813775005	12	1.0981815641205523	0
-88.5	0	3.0486148978730694	1.0448048963481071	12	1.0981815641205523	0
-69.0	0	2.8497545962936193	0.9885519341307237	12	1.0981815641205523	0
-69.0	0	3.7398483949263013	0.9132793858603478	12	1.0981815641205523	0
-69.0	0	3.704024151008628	0.8753489060929339	12	1.5651712641639126	0
-88.5	0	2.6276899192139664	0.8487798005088028	12	0.8942021640338319	0
-79.5	0	1.6635799811224161	0.8806617482107648	12	0.8942021640338319	0
-79.5	0	1.73585549087441	0.8802239536241019	13	0.8942021640338319	0
-90.0	0	1.598738896191731	1.0742866298617033	13	0.8942021640338319	0
-79.5	0	1.2589255677525486	1.0787381136882093	13	1.312441251443275	0
-69.0	0	0.39859428812966713	0.9708031879963865	13	1.312441251443275	0
-79.5	0	0.029582486257419043	0.9965824154741783	13	1.312441251443275	0
-69.0	0	0.02546037195731425	1.0003453930472284	13	1.312441251443275	0
-79.5	0	1.19736793349031	0.9373528288470255	14	1.312441251443275	0
-79.5	0	1.2420698609768552	0.9348806566488667	14	1.312441251443275	0
-69.0	0	0.07694918556639796	0.9220924381628661	14	1.312441251443275	0
-31.5	0	0.36855582421628946	0.9836847158795454	14	1.312441251443275	0
-16.5	0	0.5066153196318081	0.9533903995484334	14	1.312441251443275	0
31.5	0	0.1235826611289371	0.8821333606426283	14	1.312441251443275	0
31.5	0	0.37369368639433576	0.8522732681487695	14	1.312441251443275	0
-16.5	0	0.05060809869427209	0.8163701928833763	14	1.312441251443275	0
31.5	0	0.03276043781309553	0.9380531816819317	14	1.312441251443275	0
31.5	0	1.1001136073086626	0.9812824519514554	14	1.312441251443275	0
-16.5	0	1.4370989927653168	0.9741831509787938	14	1.312441251443275	0
31.5	0	1.589033267078812	0.9010651999020882	14	1.312441251443275	0
31.5	0	0.7560559547326688	0.8563356971830547	14	1.6306803388527182	0
13.5	0	0.6749406406038048	0.8806316763658201	15	1.6306803388527182	0
13.5	0	0.9310240850937327	0.866498594949781	15	1.6306803388527182	0
-19.5	0	0.659436866881538	0.8523760488714311	15	1.6306803388527182	0
-19.5	0	1.5851950367874756	0.8865719003942171	15	1.6306803388527182	0
-19.5	0	2.5509404921440804	0.9880148968080954	15	1.6306803388527182	0
-19.5	0	2.7016170973830906	1.023541877154689	15	1.6306803388527182	0
-19.5	0	2.321243327703515	1.0523187582512665	15	1.6306803388527182	0
13.5	0	2.2964292428704423	1.0287661455582837	15	1.6306803388527182	0
-19.5	0	3.458908100778799	1.053091692146279	15	1.6306803388527182	0
-19.5	0	3.2132212540458633	1.0128553645670355	15	1.6306803388527182	0
-6.0	0	3.7084761249491858	1.0611012622758862	15	1.958639139026159	0
13.5	0	4.21191311411054	1.0544342967997589	15	1.958639139026159	0
31.5	0	3.889324014688793	1.0268984281594107	15	1.958639139026159	0
52.5	0	3.81172556138995	0.9909992655161333	15	1.958639139026159	0
52.5	0	4.21646213720454	0.90855674435255	14	1.5314266750356873	0
72.0	0	4.372504040965302	0.8581251365479323	13	1.6632312356802685	0
52.5	0	4.020666643079435	0.83679845784184	13	1.8124394232197922	0
31.5	0	4.7967743778211975	0.8790578406373682	13	1.8124394232197922	0
48.0	0	5.137797541622273	0.9295438501836689	13	1.3454497231764322	0
48.0	0	4.664446956632656	0.9531386490672986	13	1.3454497231764322	0
48.0	0	4.04886990864952	0.9963417883159186	13	1.3454497231764322	0
13.5	0	3.462948686361256	0.9741710818962404	13	1.3454497231764322	0
24.0	0	2.020666372826012	0.7808154094878683	12	1.3454497231764322	0
10.5	0	1.9609143394843975	0.7798164790359161	12	0.9272106357669891	0
-6.0	0	1.8205988008039422	0.8261313441187683	12	1.09398844281965	0
-6.0	0	2.1617069997962632	0.8128779641415577	12	1.09398844281965	0
-25.5	0	2.6065937260915972	0.8102120524167614	12	1.09398844281965	0
-25.5	0	3.5502236753393523	0.8515598868344716	13	1.09398844281965	0
-48.0	0	3.654192868339442	0.8327997372110393	14	1.09398844281965	0
-48.0	0	2.897299539867255	0.8534913498215688	15	1.09398844281965	0
-48.0	0	2.897426241502743	0.8222460641421863	16	1.09398844281965	0
-102.0	0	2.0290771009643653	0.8923655740874894	17	1.4396748051780601	0
-160.5	0	1.9949477675116076	0.9182835754934248	18	1.4396748051780601	0
-160.5	0	2.026830681712493	1.0075634720147486	19	1.4396748051780601	0
-160.5	0	1.9450329224172802	1.0291012454730197	19	1.4396748051780601	0
-162.0	0	1.5037190219954806	1.02191973933883	19	1.4396748051780601	0
-162.0	0	0.9098644434226816	1.0536197457257386	20	1.4396748051780601	0
-162.0	0	0.04774016137728187	1.0881374644325517	21	1.4396748051780601	0
-162.0	0	0.016895246310749325	1.1184566358885533	22	1.4396748051780601	0
-175.5	0	0.37847645993727513	1.1220617305156704	23	1.1214357177686165	0
-184.5	0	0.28512259270359047	1.0468697903917483	24	1.1214357177686165	0
-184.5	0	0.593288999323245	1.0812898571380627	25	1.1214357177686165	0
-199.5	0	0.34870851697285393	1.1333972771353702	26	1.1214357177686165	0
-199.5	0	0.7747098726301379	1.1168745512390872	27	1.1214357177686165	0
-199.5	0	1.9514242885122615	1.0883229294857362	28	1.1214357177686165	0
-219.0	0	2.395198074956982	1.1001033234817965	29	1.1214357177686165	0
-219.0	0	2.85029767949058	1.1048663934563991	30	1.1214357177686165	0
-235.5	0	2.9499010689604592	1.1093682529652589	31	1.1214357177686165	0
-255.0	0	4.192587120767938	1.0819701022833088	31	1.1214357177686165	0
-288.0	0	4.45482358694341	1.1161748477810924	32	1.1214357177686165	0
-288.0	0	5.106020561132117	1.069024689791344	33	0.7934769175951759	0
-307.5	0	6.359404745899972	1.0173972929262327	34	0.7934769175951759	0
-307.5	0	6.477667808813764	1.0385575013333683	35	0.7934769175951759	0
-339.0	0	6.452503738958269	1.1167686834213033	36	0.7934769175951759	0
-357.0	0	6.132611399136065	1.2054294063443953	37	0.7934769175951759	0
-357.0	0	5.201470914288828	1.2222262945886317	38	0.6616723569505947	0
-376.5	0	5.684316736873874	1.2494463935930968	39	0.5124641694110709	0
-385.5	0	5.891599411798791	1.2674585895387294	39	0.5124641694110709	0
-388.5	0	6.423377441408924	1.235056339243658	39	0.5124641694110709	0
-385.5	0	6.406233771595854	1.2202375848663372	39	0.5124641694110709	0
-385.5	0	6.306835883956232	1.1699956577357304	40	0.5124641694110709	0
-385.5	0	5.669196328153669	1.163036128124738	40	0.5124641694110709	0
-385.5	0	5.274486284755776	1.202537023486863	40	0.5124641694110709	0
-388.5	0	6.398621205355838	1.2173853230442528	40	0.5124641694110709	0
-388.5	0	6.42042857865909	1.2201141652172012	40	0.3456863623584101	0
-378.0	0	7.150945850287353	1.2403554182901035	40	0.3456863623584101	0
-367.5	0	7.543861954479674	1.212177078817292	40	0.3456863623584101	0
-355.5	0	7.497637416038624	1.2082391898251283	40	0.4905012229596312	0
-355.5	0	8.174097957733073	1.204158001088594	40	0.8557300104124346	0
-355.5	0	7.797083999840428	1.226188653649707	39	0.8557300104124346	0
-355.5	0	7.443904864316638	1.2494109762527505	38	0.8557300104124346	0
-355.5	0	6.809702498334476	1.2170190161062997	37	0.5100436480540245	0
-345.0	0	6.787402535727183	1.2368096837526519	36	0.5100436480540245	0
-345.0	0	6.17946592983214	1.2297149014315099	35	0.5100436480540245	0
-325.5	0	5.902889247091156	1.2725707348218283	34	0.5100436480540245	0
-325.5	0	6.306475311546051	1.227892917575889	33	0.8282827354634676	0
-325.5	0	6.291732986552355	1.1654336227279705	32	0.8282827354634676	0
-291.0	0	5.220525005728569	1.1747516764951627	31	0.8282827354634676	0
-291.0	0	4.499756144873235	1.160419661203926	30	0.8282827354634676	0
-291.0	0	3.702963398814026	1.180787978462354	29	0.8282827354634676	0
-271.5	0	3.5481104263846257	1.1817452932027595	28	0.8282827354634676	0
-291.0	0	3.591847893810631	1.188870997093343	27	0.8282827354634676	0
-271.5	0	2.8275763572792623	1.1975417509162385	26	0.8282827354634676	0
-256.5	0	2.49979868012665	1.125921394871278	25	0.8282827354634676	0
-243.0	0	2.5079163988251074	1.0445270338267931	24	0.8282827354634676	0
-240.0	0	2.369862914097733	1.0464275390756879	23	1.0611227020271197	0
-223.5	0	1.4215851956093681	1.0700873288133412	22	1.0611227020271197	0
-223.5	0	2.191405422183609	1.123934977531933	21	1.0611227020271197	0
-202.5	0	1.610449666693156	1.133686973732675	20	1.0611227020271197	0
-202.5	0	2.3147662067690753	1.1076585487054116	19	1.0611227020271197	0
-202.5	0	1.5954958258739598	1.1454127938508383	19	1.0611227020271197	0
-202.5	0	1.7946307508236203	1.1882604690486258	19	1.0611227020271197	0
-178.5	0	1.5916310731696424	1.2086575076522623	19	1.0611227020271197	0
